0.61887477313974591651542649727768	0.000010287533652401347	3.536583447914195e-11	0.000020578724891435135	2.1221009081545266e-10	4.176090303609767e-15	5.36004568053266e-15
0.62068965517241379310344827586207	0.000010314108222186729	3.546643835285514e-11	0.000020634302607133805	2.128157626612201e-10	4.224760095605754e-15	5.3368257226055685e-15
0.62250453720508166969147005444646	0.000010344816559299982	3.557092249426925e-11	0.00002068658385272617	2.13409987774556e-10	4.195107604730853e-15	5.358011463271243e-15
0.62431941923774954627949183303085	0.000010378382728792978	3.567652471201923e-11	0.000020752468271281645	2.1405250471123447e-10	4.1054497751311676e-15	5.433469015271456e-15
0.62613430127041742286751361161525	0.000010410324794786945	3.578548506841483e-11	0.000020818779560570552	2.1467653516557126e-10	4.08016521973215e-15	5.494758504462062e-15
0.62794918330308529945553539019964	0.000010440628126973345	3.588994132786831e-11	0.000020881827723355167	2.153381062446307e-10	4.1085511089753035e-15	5.4679977564826066e-15
0.62976406533575317604355716878403	0.00001046927840321664	3.598723945406257e-11	0.00002094158365360551	2.1595526051714836e-10	4.2328269015235866e-15	5.466839245321633e-15
0.63157894736842105263157894736842	0.000010496261614096171	3.6090516373648225e-11	0.00002099801886594553	2.1654701712776929e-10	4.3247728430785776e-15	5.452013093749011e-15
0.63339382940108892921960072595281	0.00001052449450252844	3.619085038100981e-11	0.000021051105504512423	2.1715702330937907e-10	4.314522596445773e-15	5.455243104969914e-15
0.63520871143375680580762250453721	0.000010558588669418459	3.6299198537783173e-11	0.000021112105828349434	2.1777493649068353e-10	4.232129689404082e-15	5.509401980809391e-15
0.6370235934664246823956442831216	0.000010591032995467767	3.640592324100576e-11	0.000021179461430626437	2.1841540437376592e-10	4.14897270058523e-15	5.557196850229905e-15
0.63883847549909255898366606170599	0.000010621812756175001	3.651303082401681e-11	0.000021243502376050085	2.1906341708573034e-10	4.158420124289428e-15	5.5619849177188994e-15
0.64065335753176043557168784029038	0.00001065091353965279	3.661147831665101e-11	0.00002130419937209316	2.1969669177456498e-10	4.2662706475558814e-15	5.553259594126871e-15
0.64246823956442831215970961887477	0.000010678321251033655	3.67138488911912e-11	0.0000213615237557234	2.2028049667788577e-10	4.3814407343426386e-15	5.5541569237698496e-15
0.64428312159709618874773139745917	0.000010704442209355957	3.6810112213597964e-11	0.000021415447502264785	2.2089989362423497e-10	4.397284732681385e-15	5.544053126182109e-15
0.64609800362976406533575317604356	0.000010738630685988114	3.692110517991535e-11	0.000021471391908411077	2.2149231883468457e-10	4.330729252702984e-15	5.575393050648833e-15
0.64791288566243194192377495462795	0.000010771593051622189	3.7026305441668254e-11	0.000021539823323943566	2.221497414333128e-10	4.237657596118986e-15	5.639066540313706e-15
0.64972776769509981851179673321234	0.000010802865048235552	3.713539521520514e-11	0.00002160488861217714	2.2278597108542547e-10	4.204063409275538e-15	5.634965610529561e-15
0.65154264972776769509981851179673	0.000010832432171294777	3.7235689990535405e-11	0.000021666558288456313	2.234337128579356e-10	4.29268920234095e-15	5.632488754519984e-15
0.65335753176043557168784029038113	0.000010860280237694252	3.733645302935675e-11	0.00002172480350639924	2.240284783559717e-10	4.439129035943531e-15	5.634260466363617e-15
0.65517241379310344827586206896552	0.000010886395390253406	3.74353852137493e-11	0.00002177959606682481	2.2463830135304767e-10	4.494689696614745e-15	5.634671357519102e-15
0.65698729582577132486388384754991	0.000010918501913194464	3.754219350145958e-11	0.000021831628802806073	2.252219562337577e-10	4.44641831662616e-15	5.6402923635477145e-15
0.6588021778584392014519056261343	0.000010951998088829186	3.7646389721716077e-11	0.000021899851518581952	2.2587928505638008e-10	4.351247202051459e-15	5.7015755130624344e-15
0.66061705989110707803992740471869	0.000010983778120866219	3.7756957174100486e-11	0.000021965972692164844	2.2650613754158192e-10	4.277362651983449e-15	5.7273359328901935e-15
0.66243194192377495462794918330309	0.000011013827409279676	3.785998793958984e-11	0.000022028646647992345	2.27166041576024e-10	4.322665800169469e-15	5.7365967238557115e-15
0.66424682395644283121597096188748	0.000011042131679857052	3.795825101191031e-11	0.000022087844350632035	2.277740069996351e-10	4.465791831199988e-15	5.740845955911197e-15
0.66606170598911070780399274047187	0.000011068676988746236	3.805995891351943e-11	0.00002214353742069613	2.2837198776449586e-10	4.554620895123422e-15	5.737271236544849e-15
0.66787658802177858439201451905626	0.000011098195488999293	3.816245256119963e-11	0.000022195698142718593	2.2897217127612528e-10	4.534532536256147e-15	5.733537161356496e-15
0.66969147005444646098003629764065	0.000011132241235437179	3.8269517566780756e-11	0.000022259532298443673	2.2960378649110679e-10	4.448334133405112e-15	5.81652458993835e-15
0.67150635208711433756805807622505	0.000011164545094019254	3.837770696511557e-11	0.00002232674088131654	2.302360546338198e-10	4.370014952554765e-15	5.85779955515349e-15
0.67332123411978221415607985480944	0.000011195092366400285	3.8483545408018305e-11	0.000022390450699898498	2.3089345060490757e-10	4.367098403656233e-15	5.860136776476206e-15
0.67513611615245009074410163339383	0.00001122386868448829	3.858064940568391e-11	0.00002245063252401315	2.3151828064208877e-10	4.4947997733651895e-15	5.862794849987113e-15
0.67695099818511796733212341197822	0.000011250860014824445	3.868379378933254e-11	0.00002250725778844273	2.3210073658104624e-10	4.615049223951003e-15	5.838979834927513e-15
0.67876588021778584392014519056261	0.000011277758260727015	3.8781807079797813e-11	0.000022560298600586556	2.3271802260294124e-10	4.637282897269335e-15	5.848047307392363e-15
0.68058076225045372050816696914701	0.000011312315622488055	3.889184245446353e-11	0.000022618851953846008	2.33323027496734e-10	4.579741197324994e-15	5.9279698423856124e-15
0.6823956442831215970961887477314	0.000011345159089874675	3.899800482346973e-11	0.000022687179450335916	2.3397300183514614e-10	4.471934695154924e-15	5.98757447896764e-15
0.68421052631578947368421052631579	0.000011376220157289815	3.910632526158036e-11	0.000022751956697780295	2.34615742884401e-10	4.446540020272708e-15	5.982297553169344e-15
0.68602540834845735027223230490018	0.000011405484359815048	3.9205353459300325e-11	0.000022813154265638116	2.35257931583075e-10	4.54756727429821e-15	5.989912358300596e-15
0.68784029038112522686025408348457	0.000011432937571645841	3.9306858692815733e-11	0.000022870743397120984	2.3584476532307763e-10	4.704571157435549e-15	5.987085970481693e-15
0.68965517241379310344827586206897	0.000011458659380660271	3.9403967926043666e-11	0.000022924696016797954	2.3645922312773364e-10	4.7351413774149805e-15	5.996978560692476e-15
0.69147005444646098003629764065336	0.000011492214383990808	3.951336301789691e-11	0.000022978067617596227	2.3703675924306225e-10	4.6865594781969695e-15	6.057120793095091e-15
0.69328493647912885662431941923775	0.000011525613233136285	3.961786884210094e-11	0.000023047274675641944	2.3770497237152886e-10	4.5939827657649285e-15	6.12611414184921e-15
0.69509981851179673321234119782214	0.000011557203898532388	3.972831088973251e-11	0.000023113150900080877	2.3833742754120496e-10	4.554590683664392e-15	6.107940600762916e-15
0.69691470054446460980036297640653	0.00001158697181565302	3.9829757117148596e-11	0.000023175395818404573	2.389927511292736e-10	4.6099766135008896e-15	6.1067468181243206e-15
0.69872958257713248638838475499093	0.000011614902763444595	3.992911837140853e-11	0.000023233980476620493	2.3959142662557574e-10	4.747143111480911e-15	6.090295589581884e-15
0.70054446460980036297640653357532	0.000011640982868806293	4.002912848117961e-11	0.000023288876610772593	2.401955896698853e-10	4.8217829412685454e-15	6.105137198529854e-15
0.70235934664246823956442831215971	0.000011671930657180493	4.0133984014745374e-11	0.000023340102750229756	2.4078498939909084e-10	4.783918145439687e-15	6.142688857202078e-15
0.7041742286751361161524500907441	0.000011705900651171927	4.023960721912004e-11	0.000023407012839691548	2.414317739593632e-10	4.710794057783583e-15	6.221553788324329e-15
0.70598911070780399274047186932849	0.000011738036708939115	4.0349435177901765e-11	0.00002347401957022018	2.420549030378912e-10	4.639005710373036e-15	6.239672646659807e-15
0.70780399274047186932849364791289	0.00001176832416348227	4.0453807593405594e-11	0.00002353734342927324	2.427225151757414e-10	4.667838528396094e-15	6.221275945588999e-15
0.70961887477313974591651542649728	0.000011796748695675613	4.055049226083597e-11	0.000023596955259891966	2.4333796153534815e-10	4.796864340572809e-15	6.1955818196282675e-15
0.71143375680580762250453720508167	0.000011823296338709897	4.0653507944098e-11	0.00002365282660399115	2.439268520596343e-10	4.894641190913172e-15	6.198143071557696e-15
0.71324863883847549909255898366606	0.000011851457582556385	4.075370197158001e-11	0.000023704929713209317	2.445341105491583e-10	4.881898071667443e-15	6.219644775082021e-15
0.71506352087114337568058076225045	0.000011886014474206238	4.086242064256178e-11	0.00002376638023125529	2.4515316272246206e-10	4.81807632491524e-15	6.302236492809839e-15
0.71687840290381125226860254083485	0.000011918711709673555	4.096963757401533e-11	0.000023834548977062708	2.4579475267339775e-10	4.711859378043747e-15	6.345511856407727e-15
0.71869328493647912885662431941924	0.000011949534516691829	4.107705629339879e-11	0.000023898983349629474	2.464470211698061e-10	4.706509630526606e-15	6.316628878912583e-15
0.72050816696914700544464609800363	0.000011978468475190425	4.1174731341359424e-11	0.000023959653983421025	2.4708057568703214e-10	4.801837754775853e-15	6.284616272227366e-15
0.72232304900181488203266787658802	0.00001200549952182099	4.127706423411392e-11	0.000024016532220538252	2.476588220117009e-10	4.945186832921176e-15	6.2655451229510075e-15
0.72413793103448275862068965517241	0.000012031219743161571	4.1372457082582176e-11	0.000024069590121435312	2.4827846949129215e-10	4.9667150059700525e-15	6.305860956703724e-15
0.72595281306715063520871143375681	0.000012065947835439464	4.1484339831083696e-11	0.00002412536314595281	2.488689197514435e-10	4.9106531776772216e-15	6.366684088849832e-15
0.7277676950998185117967332123412	0.000012099222024430376	4.158983012703494e-11	0.0000241947253952155	2.495294975769937e-10	4.801047457843413e-15	6.437100731846316e-15
0.72958257713248638838475499092559	0.000012130595990663672	4.169947600531093e-11	0.000024260301835671696	2.501681120855257e-10	4.7621206453553046e-15	6.389194779473082e-15
0.73139745916515426497277676950998	0.000012160055210335693	4.179923615267788e-11	0.000024322062887467866	2.5081819615839137e-10	4.809426615469777e-15	6.382097885740039e-15
0.73321234119782214156079854809437	0.000012187585520711	4.18997863317852e-11	0.000024379979687247574	2.514088198374135e-10	4.9512220073020236e-15	6.359030062999034e-15
0.73502722323049001814882032667877	0.000012213173124621177	4.1997930600794557e-11	0.000024434024098588014	2.5201778834966694e-10	4.997141918016212e-15	6.347400757220606e-15
0.73684210526315789473684210526316	0.000012245693871330482	4.210539089680488e-11	0.00002448508031814549	2.5259548578507395e-10	4.96315029375882e-15	6.387741682699865e-15
0.73865698729582577132486388384755	0.000012279560779573614	4.2209423051163026e-11	0.00002455453510544859	2.532588550361801e-10	4.8738897936202334e-15	6.489506908977636e-15
0.74047186932849364791288566243194	0.000012311501703034199	4.232100153664433e-11	0.000024621285148781696	2.53886905144e-10	4.807557623863539e-15	6.474714330648973e-15
0.74228675136116152450090744101633	0.000012341502011251929	4.2423752739946463e-11	0.000024684168216552727	2.545505723618899e-10	4.8272922913366065e-15	6.451184752526e-15
0.74410163339382940108892921960073	0.00001236954743927241	4.25215755718553e-11	0.000024743155234289724	2.55155698761356e-10	4.956552482510425e-15	6.424033492049631e-15
0.74591651542649727767695099818512	0.000012395624092089198	4.262284746607091e-11	0.00002479821786300401	2.5575181044127565e-10	5.0555724360938004e-15	6.4222830126703874e-15
0.74773139745916515426497277676951	0.000012425245721607094	4.272546719179387e-11	0.00002484932850823692	2.563481060345014e-10	5.047251433249319e-15	6.4707929691499375e-15
0.7495462794918330308529945553539	0.00001245972110438821	4.283271520315739e-11	0.000024913964394959646	2.569826160694286e-10	4.9720547170338064e-15	6.5525668878409544e-15
0.75136116152450090744101633393829	0.000012492244773809825	4.294161128067476e-11	0.000024981919555795187	2.5761484791289215e-10	4.881847829091878e-15	6.588191847515449e-15
0.75317604355716878402903811252269	0.00001252280198995196	4.304751940976032e-11	0.000025045956219672245	2.5827748859214754e-10	4.871615192752975e-15	6.554591796941644e-15
0.75499092558983666061705989110708	0.000012551378382776865	4.314371314883358e-11	0.00002510604509531991	2.589014659951181e-10	4.9519937177562646e-15	6.506346431006863e-15
0.75680580762250453720508166969147	0.000012577959956623412	4.3246946651586286e-11	0.000025162157635490023	2.594803300611188e-10	5.106318282067854e-15	6.490455731566029e-15
0.75862068965517241379310344827586	0.000012604604844946262	4.334458137734887e-11	0.00002521426604667117	2.600957960283443e-10	5.145619786957461e-15	6.53194280695038e-15
0.76043557168784029038112522686025	0.000012639696131164071	4.3455136624424816e-11	0.000025272999557718687	2.607005971516241e-10	5.094920253125203e-15	6.606930802397598e-15
0.76225045372050816696914700544465	0.000012672818325535246	4.3561695980620243e-11	0.000025342191329376508	2.6135254299304027e-10	5.001106600612555e-15	6.671594904645576e-15
0.76406533575317604355716878402904	0.000012703948260506818	4.3670417231035724e-11	0.000025407413150641942	2.6199872942633665e-10	4.9530418999894444e-15	6.640605339763565e-15
0.76588021778584392014519056261343	0.000012733071458107896	4.376877940478623e-11	0.000025468635507889162	2.6264206823874435e-10	5.005565187481638e-15	6.616891775277854e-15
0.76769509981851179673321234119782	0.000012760173819118746	4.387017853045368e-11	0.00002552582963984851	2.632239794223933e-10	5.161624247009012e-15	6.592599330956286e-15
0.76950998185117967332123411978221	0.000012785398246617267	4.396629641422055e-11	0.00002557896754829859	2.638382703261579e-10	5.23563075687642e-15	6.623202765134868e-15
0.77132486388384754990925589836661	0.000012819478995422726	4.407663230541078e-11	0.000025631820482809155	2.644125035368077e-10	5.200707290915386e-15	6.6849944378811044e-15
0.773139745916515426497277676951	0.000012853215483502007	4.41813357075882e-11	0.000025702086748375917	2.6508473037741295e-10	5.106678127328021e-15	6.773337489294356e-15
0.77495462794918330308529945553539	0.000012884933939224867	4.4292413806892315e-11	0.000025768525268588077	2.657190448981991e-10	5.036231195954169e-15	6.760656659818347e-15
0.77676950998185117967332123411978	0.000012914619773848308	4.439339498280669e-11	0.00002583091271382351	2.663773185058476e-10	5.0565743513106246e-15	6.722996606385595e-15
0.77858439201451905626134301270417	0.000012942258781760866	4.4492472420805116e-11	0.00002588922010314515	2.669724748973594e-10	5.20693556068848e-15	6.699275636835161e-15
0.78039927404718693284936479128857	0.000012967837144979216	4.4591839392513156e-11	0.00002594341922787862	2.675753050537981e-10	5.321654858322025e-15	6.716492565016263e-15
0.78221415607985480943738656987296	0.000012999062836065985	4.4697131090712965e-11	0.000025993644224958156	2.6815971598991036e-10	5.311887747373609e-15	6.792978007049232e-15
0.78402903811252268602540834845735	0.000013033429375946104	4.480274233274968e-11	0.000026061592098218413	2.6881116936076166e-10	5.229183047118905e-15	6.892259695408277e-15
0.78584392014519056261343012704174	0.000013065752144913322	4.491343312773272e-11	0.00002612927883816719	2.6943421384902505e-10	5.133934508256007e-15	6.900995525402091e-15
0.78765880217785843920145190562613	0.000013096016440622153	4.501769194273723e-11	0.000026192862959541593	2.701069540669544e-10	5.109272837600448e-15	6.852007565310098e-15
0.78947368421052631578947368421053	0.000013124207948234072	4.5113788361625776e-11	0.00002625231525606123	2.707204062664687e-10	5.217226402177046e-15	6.808119413722457e-15
0.79128856624319419237749546279492	0.00001315031274493587	4.521651638999706e-11	0.000026307607302927433	2.7130669374623364e-10	5.362230271123774e-15	6.812460334531774e-15
0.79310344827586206896551724137931	0.000013178440795650062	4.531662928854337e-11	0.0000263587114581915	2.719110172319658e-10	5.381774347134162e-15	6.8833982935842614e-15
0.7949183303085299455535390199637	0.000013213453134211547	4.542565983216171e-11	0.000026420693671168443	2.7253162215919397e-10	5.314396269530168e-15	6.97646762308849e-15
0.79673321234119782214156079854809	0.000013246395998942937	4.553345145406972e-11	0.000026489660129919945	2.731740424937715e-10	5.226511462944419e-15	7.03000819885479e-15
0.79854809437386569872958257713249	0.000013277254571103145	4.5641074563005914e-11	0.00002655447249640445	2.7383075057126164e-10	5.183774768718687e-15	6.95620963574036e-15
0.80036297640653357531760435571688	0.000013306014423788184	4.573794461184712e-11	0.000026615101333290512	2.744643068246253e-10	5.258571911137374e-15	6.908562378876181e-15
0.80217785843920145190562613430127	0.000013332661526486004	4.584026647192842e-11	0.000026671517993944053	2.750368343089897e-10	5.4038601392357975e-15	6.893095718559902e-15
0.80399274047186932849364791288566	0.000013358030323601792	4.5935068152870326e-11	0.000026723694623201404	2.756569588432405e-10	5.481515408801243e-15	6.952600436531434e-15
0.80580762250453720508166969147005	0.000013393279892841689	4.6047622050770015e-11	0.00002677937776669447	2.7624586541406706e-10	5.4316491136570566e-15	7.023544651835796e-15
0.80762250453720508166969147005445	0.00001342685862546658	4.615338510311405e-11	0.000026849655420687853	2.7690930624848757e-10	5.339370965126468e-15	7.126461516600497e-15
0.80943738656987295825771324863884	0.000013458327280301962	4.626352592118831e-11	0.00002691572758101335	2.775504201244315e-10	5.2762632396426165e-15	7.060343051841463e-15
0.81125226860254083484573502722323	0.000013487671315525557	4.636271773235478e-11	0.000026977564573795025	2.782026469577381e-10	5.297956839818471e-15	6.9767486722170784e-15
0.81306715063520871143375680580762	0.000013514876590081394	4.646307456685623e-11	0.000027035137524770595	2.787889583727893e-10	5.459961640638893e-15	6.956175794728126e-15
0.81488203266787658802177858439201	0.00001353992936816889	4.656041696197164e-11	0.000027088418359928	2.7939725805207256e-10	5.549144271787502e-15	6.995841786561891e-15
0.81669691470054446460980036297641	0.000013572902789808523	4.666859336379834e-11	0.000027138677646916645	2.799688118405889e-10	5.536482677946301e-15	7.068802267536734e-15
0.8185117967332123411978221415608	0.000013607133151595065	4.6772414273901474e-11	0.000027209250993888135	2.806386091977961e-10	5.423329978743948e-15	7.177777521989605e-15
0.82032667876588021778584392014519	0.000013639227685676575	4.688502293577485e-11	0.0000272766144757374	2.8126798720914027e-10	5.342365020201112e-15	7.162636651725306e-15
0.82214156079854809437386569872958	0.000013669171732509473	4.698748072134644e-11	0.000027339691221274314	2.819351877213567e-10	5.331504953379752e-15	7.09488060067411e-15
0.82395644283121597096188747731397	0.000013696951037677762	4.7084872270453644e-11	0.000027398452122974473	2.825371760666613e-10	5.442650296652228e-15	7.0408392042485835e-15
0.82577132486388384754990925589837	0.000013722551756400016	4.718567948523864e-11	0.000027452868882350178	2.831316782811143e-10	5.564288501061441e-15	7.0567001713534846e-15
0.82758620689655172413793103448276	0.00001375231496672933	4.728850616943057e-11	0.000027502914022954853	2.837238999016374e-10	5.5815253442361174e-15	7.140332294423806e-15
0.82940108892921960072595281306715	0.000013787212707543147	4.7395883798051345e-11	0.00002756843313989151	2.843617527373134e-10	5.506024115191073e-15	7.249900104857903e-15
0.83121597096188747731397459165154	0.000013819948907314414	4.750549869934526e-11	0.000027637119448778915	2.849936521573037e-10	5.414464277697631e-15	7.277524079142853e-15
0.83303085299455535390199637023593	0.000013850508785975528	4.761143630965216e-11	0.00002770146752439694	2.856617196327623e-10	5.386055383324865e-15	7.200302790331655e-15
0.83484573502722323049001814882033	0.000013878877972892213	4.770671071301738e-11	0.00002776144802012682	2.862845608028456e-10	5.465076035115276e-15	7.133297282150504e-15
0.83666061705989110707803992740472	0.000013905042511448722	4.781002612641596e-11	0.00002781703240744017	2.868600437542619e-10	5.630328824272776e-15	7.105845287642115e-15
0.83847549909255898366606170598911	0.000013931509568949061	4.7907378942391114e-11	0.000027868192988053233	2.8747347866768545e-10	5.674039714096478e-15	7.172650470244539e-15
0.8402903811252268602540834845735	0.000013967090426778904	4.801839677069232e-11	0.000027927188156335902	2.8807850606616013e-10	5.60170651367587e-15	7.26581444917439e-15
0.84210526315789473684210526315789	0.000014000484068079298	4.812537262821878e-11	0.000027997228774731746	2.8873218000422993e-10	5.518247569600983e-15	7.349315702905605e-15
0.84392014519056261343012704174229	0.000014031675589415223	4.8234460507792394e-11	0.00002806287973716717	2.8938201636859686e-10	5.464216254511273e-15	7.276188405772969e-15
0.84573502722323049001814882032668	0.000014060650501115783	4.833214411237517e-11	0.00002812411145222287	2.900262194463752e-10	5.51052147054023e-15	7.222558649426102e-15
0.84754990925589836660617059891107	0.000014087394731901829	4.8433445928452825e-11	0.000028180895155692075	2.9060300842267217e-10	5.65860918861921e-15	7.184577756814555e-15
0.84936479128856624319419237749546	0.000014112125372669577	4.8528552094380723e-11	0.000028233202921762004	2.912172662310148e-10	5.7311618905284645e-15	7.218741383443798e-15
0.85117967332123411978221415607985	0.000014146759446307646	4.8639890807765095e-11	0.00002828559618653903	2.917886220668264e-10	5.690957043408621e-15	7.30076790687725e-15
0.85299455535390199637023593466425	0.000014180826293889429	4.874482770955178e-11	0.00002835692873487472	2.9246463987251806e-10	5.599099971052158e-15	7.421216219082392e-15
0.85480943738656987295825771324864	0.00001421266525892279	4.885650105016245e-11	0.00002842391411930429	2.931009249260212e-10	5.541919298494908e-15	7.366138204158891e-15
0.85662431941923774954627949183303	0.000014242261729851064	4.895697108602555e-11	0.000028486428659949097	2.937619308605617e-10	5.5583597435878284e-15	7.3227547885937e-15
0.85843920145190562613430127041742	0.000014269601517910814	4.905580040429137e-11	0.000028544443351284243	2.9435337881689627e-10	5.6749438889291016e-15	7.262317834960378e-15
0.86025408348457350272232304900181	0.000014294670861494402	4.915452169305967e-11	0.000028597930034260526	2.949550691356489e-10	5.7845609440258705e-15	7.285847795971022e-15
0.86206896551724137931034482758621	0.000014326212906726032	4.926031038130255e-11	0.00002864716093687954	2.955342166304472e-10	5.768935741595111e-15	7.369286491788411e-15
0.8638838475499092558983666061706	0.000014360968713785431	4.936587105911906e-11	0.00002871620561751368	2.9619075129680607e-10	5.694697455957105e-15	7.492391797837653e-15
0.86569872958257713248638838475499	0.000014393470913192067	4.947744722276656e-11	0.000028784556936678325	2.9681460462602035e-10	5.621971416546187e-15	7.48649850659973e-15
0.86751361161524500907441016333938	0.000014423704768748605	4.9581528450169184e-11	0.000028848385889182295	2.9749147829318e-10	5.625986922354643e-15	7.425309793480514e-15
0.86932849364791288566243194192377	0.000014451655971304713	4.967708113467222e-11	0.00002890766322261732	2.9810266587493966e-10	5.704906935350822e-15	7.353642723580063e-15
0.87114337568058076225045372050817	0.000014477310643327907	4.977948873699538e-11	0.00002896236053896647	2.9868657516021297e-10	5.844282342186703e-15	7.353664650560096e-15
0.87295825771324863883847549909256	0.00001450544395249864	4.9879596703971084e-11	0.000029012450309245153	2.9928770429401967e-10	5.876564509604902e-15	7.475698286766282e-15
0.87477313974591651542649727767695	0.000014540904460133062	4.998892001906011e-11	0.000029075045718332378	2.999103037967633e-10	5.794014009868013e-15	7.573161688291427e-15
0.87658802177858439201451905626134	0.000014574085673800348	5.009731529496851e-11	0.000029144794461464145	3.0055327463811424e-10	5.719879402392327e-15	7.63132359426372e-15
0.87840290381125226860254083484574	0.000014604972729783313	5.020509567028273e-11	0.000029209969391135947	3.012146013888122e-10	5.6974526924068066e-15	7.544578418045313e-15
0.88021778584392014519056261343013	0.000014633551195794711	5.0301146781745416e-11	0.0000292705410024492	3.018478923370428e-10	5.751930981164035e-15	7.462888131616623e-15
0.88203266787658802177858439201452	0.00001465980707547405	5.040346330175922e-11	0.000029326480652755844	3.02414494733922e-10	5.890902883401769e-15	7.440209125656894e-15
0.88384754990925589836660617059891	0.000014684852018568501	5.049773436377675e-11	0.00002937776057731328	3.030352219525558e-10	5.959040277219449e-15	7.553651958169458e-15
0.8856624319419237749546279491833	0.000014720626668769548	5.061092131974323e-11	0.000029433435340671587	3.0362302327343885e-10	5.901879502336172e-15	7.641901476164968e-15
0.8874773139745916515426497277677	0.000014754502665308554	5.071702218217098e-11	0.000029504612972597963	3.0428910094734216e-10	5.8232916293269996e-15	7.744187121017904e-15
0.88929219600725952813067150635209	0.000014786058727536338	5.082761654216411e-11	0.000029571165422886745	3.0493284589762384e-10	5.785883020101074e-15	7.66501041839897e-15
0.89110707803992740471869328493648	0.000014815280297135482	5.0926186134399344e-11	0.00002963306292847996	3.0558701900326074e-10	5.8151675875630854e-15	7.567219301595717e-15
0.89292196007259528130671506352087	0.000014842153256158064	5.1026346700202826e-11	0.000029690276596415238	3.061688063935343e-10	5.9471729148759045e-15	7.520292601299909e-15
0.89473684210526315789473684210526	0.000014866663931452449	5.112282667409758e-11	0.000029742778420470864	3.0677658570976474e-10	6.05243421066865e-15	7.590960028658446e-15
0.89655172413793103448275862068966	0.000014900128479212957	5.1231824987005736e-11	0.000029792384165489752	3.073417608281034e-10	6.034533669855361e-15	7.699739974819128e-15
0.89836660617059891107078039927405	0.000014934715015482897	5.133577140026442e-11	0.000029863998756134794	3.080184375114819e-10	5.926059485011167e-15	7.81661916567312e-15
0.90018148820326678765880217785844	0.00001496695587923929	5.1449083374170065e-11	0.00002993196024754903	3.086492901056741e-10	5.8682685538658875e-15	7.790053029473788e-15
0.90199637023593466424682395644283	0.000014996836383354097	5.155118646064412e-11	0.00002999521524335513	3.0931983650923917e-10	5.877348830401866e-15	7.684067785441067e-15
0.90381125226860254083484573502722	0.00001502434228539572	5.1648183302631907e-11	0.00003005373459473234	3.099184369190925e-10	5.978880177521686e-15	7.603806568566226e-15
0.90562613430127041742286751361162	0.00001504945979212839	5.174848832028276e-11	0.000030107490048236187	3.105115365436653e-10	6.101585347697683e-15	7.616928433790894e-15
0.90744101633393829401088929219601	0.00001507940303488121	5.185159206887162e-11	0.00003015645425618436	3.1109941121147994e-10	6.097715598931259e-15	7.73659091848848e-15
0.9092558983666061705989110707804	0.00001511471585543623	5.1959076042955086e-11	0.000030222938105500666	3.117410165925581e-10	6.0026653335041275e-15	7.836936103320326e-15
0.91107078039927404718693284936479	0.00001514765730502625	5.206945685927251e-11	0.000030292340134720835	3.12372372498178e-10	5.935037189826323e-15	7.866769541293339e-15
0.91288566243194192377495462794918	0.000015178212564829282	5.217535759698234e-11	0.00003035698419543355	3.1304607185740763e-10	5.908161700674676e-15	7.769450051012753e-15
0.91470054446460980036297640653358	0.000015206367265107113	5.226965868448868e-11	0.000030416840877241713	3.136674963511633e-10	5.989411117805453e-15	7.672829774263292e-15
0.91651542649727767695099818511797	0.000015232107489684321	5.237309929986576e-11	0.000030471881673808306	3.1423980754395174e-10	6.121841724321421e-15	7.644481739335945e-15
0.91833030852994555353901996370236	0.000015258443483194822	5.2470214671824734e-11	0.000030522078993591524	3.148509513042995e-10	6.161569740840878e-15	7.765227074516346e-15
0.92014519056261343012704174228675	0.00001529449831991874	5.2581692337523496e-11	0.000030581417321980904	3.154566323886444e-10	6.084635432352285e-15	7.848103309216904e-15
0.92196007259528130671506352087114	0.000015328156128108976	5.268907536477305e-11	0.000030652291360900146	3.161118073735182e-10	6.003915857700591e-15	7.955786886740355e-15
0.92377495462794918330308529945554	0.00001535940195453326	5.2798506656343917e-11	0.00003071835603886254	3.167654902922022e-10	5.959647370456618e-15	7.89719043605402e-15
0.92558983666061705989110707803993	0.00001538822129927359	5.289543992613832e-11	0.00003077958167829642	3.174102910140998e-10	5.9914287776440454e-15	7.78951100110327e-15
0.92740471869328493647912885662432	0.000015414600120391923	5.2996670084740926e-11	0.00003083593951426568	3.179817717713202e-10	6.128338671759531e-15	7.733889779411765e-15
0.92921960072595281306715063520871	0.00001543884056596813	5.3090736700757616e-11	0.00003088740170563286	3.185961460608916e-10	6.208386471848749e-15	7.807672500179033e-15
0.9310344827586206896551724137931	0.000015474055547241423	5.320315823126462e-11	0.000030939422714984133	3.191650350480957e-10	6.168465865873803e-15	7.909792365293276e-15
0.9328493647912885662431941923775	0.000015508445474908323	5.330830984621834e-11	0.00003101180020965709	3.1984459015496043e-10	6.071879797880333e-15	8.058912666334978e-15
0.93466424682395644283121597096189	0.00001554039766815675	5.342055357525868e-11	0.00003107931703394068	3.2048301270271637e-10	6.022863035989371e-15	8.024558920324239e-15
0.93647912885662431941923774954628	0.000015569897494138472	5.352049747258008e-11	0.000031141943237398255	3.211465799001143e-10	6.027947697064626e-15	7.9073821869099e-15
0.93829401088929219600725952813067	0.000015596930782266035	5.361909658231698e-11	0.00003119964979088998	3.2173411162355127e-10	6.159948317880006e-15	7.821234983104947e-15
